2007-04-01,650.0
2007-04-02,650.0
2007-04-03,525.0
2007-04-04,557.407407407
2007-04-05,617.592592593
2007-04-06,650.0
2007-04-07,650.0
2007-04-08,650.0
2007-04-09,650.0
2007-04-10,650.0
2007-04-11,628.804347826
2007-04-12,600.0
2007-04-13,585.060869565
2007-04-14,571.443478261
2007-04-15,560.295652174
2007-04-16,552.765217391
2007-04-17,550.0
2007-04-18,550.0
2007-04-19,550.0
2007-04-20,550.0
2007-04-21,550.0
2007-04-22,542.5
2007-04-23,535.0
2007-04-24,550.0
2007-04-25,535.0
2007-04-26,575.0
2007-04-27,575.0
2007-04-28,575.0
2007-04-29,587.5
2007-04-30,600.0
2007-05-01,600.0
2007-05-02,625.0
2007-05-03,625.0
2007-05-04,610.0
2007-05-05,575.0
2007-05-06,575.0
2007-05-07,575.0
2007-05-08,536.468531469
2007-05-09,480.0
2007-05-10,450.0
2007-05-11,450.0
2007-05-12,450.0
2007-05-13,450.0
2007-05-14,450.0
2007-05-15,450.0
2007-05-16,425.0
2007-05-17,425.0
2007-05-18,400.0
2007-05-19,375.0
2007-05-20,382.142857143
2007-05-21,400.0
2007-05-22,450.0
2007-05-23,450.0
2007-05-24,450.0
2007-05-25,425.0
2007-05-26,410.0
2007-05-27,410.618421053
2007-05-28,412.421052632
2007-05-29,415.328947368
2007-05-30,419.263157895
2007-05-31,424.144736842
2007-06-01,429.894736842
2007-06-02,436.434210526
2007-06-03,443.684210526
2007-06-04,451.565789474
2007-06-05,460.0
2007-06-06,475.0
2007-06-07,425.0
2007-06-08,500.0
2007-06-09,500.0
2007-06-10,500.0
2007-06-11,500.0
2007-06-12,500.0
2007-06-13,550.0
2007-06-14,510.0
2007-06-15,625.0
2007-06-16,625.0
2007-06-17,643.75
2007-06-18,675.0
2007-06-19,700.0
2007-06-20,725.0
2007-06-21,700.0
2007-06-22,668.75
2007-06-23,650.0
2007-06-24,725.0
2007-06-25,800.0
2007-06-26,800.0
2007-06-27,750.0
2007-06-28,750.0
2007-06-29,750.0
2007-06-30,737.037037037
2007-07-01,712.962962963
2007-07-02,700.0
2007-07-03,800.0
2007-07-04,775.0
2007-07-05,750.0
2007-07-06,800.0
2007-07-07,800.0
2007-07-08,800.0
2007-07-09,800.0
2007-07-10,800.0
2007-07-11,850.0
2007-07-12,800.0
2007-07-13,750.0
2007-07-14,700.0
2007-07-15,1150.0
2007-07-16,800.0
2007-07-17,750.0
2007-07-18,850.0
2007-07-19,750.0
2007-07-20,750.0
2007-07-21,850.0
2007-07-22,700.0
2007-07-23,750.0
2007-07-24,850.0
2007-07-25,1150.0
2007-07-26,825.0
2007-07-27,800.0
2007-07-28,800.0
2007-07-29,1350.0
2007-07-30,850.0
2007-07-31,825.0
2007-08-01,850.0
2007-08-02,850.0
2007-08-03,825.0
2007-08-04,850.0
2007-08-05,800.0
2007-08-06,850.0
2007-08-07,1000.0
2007-08-08,550.0
2007-08-09,1050.0
2007-08-10,950.0
2007-08-11,950.0
2007-08-12,800.0
2007-08-13,950.0
2007-08-14,1000.0
2007-08-15,800.0
2007-08-16,850.0
2007-08-17,1100.0
2007-08-18,1375.0
2007-08-19,800.0
2007-08-20,1500.0
2007-08-21,1600.0
2007-08-22,1425.0
2007-08-23,1250.0
2007-08-24,1375.0
2007-08-25,1000.0
2007-08-26,1050.0
2007-08-27,950.0
2007-08-28,1500.0
2007-08-29,1325.0
2007-08-30,1325.0
2007-08-31,1550.0
2007-09-01,1550.0
2007-09-02,1000.0
2007-09-03,1500.0
2007-09-04,1450.0
2007-09-05,1500.0
2007-09-06,1250.0
2007-09-07,1325.0
2007-09-08,1150.0
2007-09-09,1200.0
2007-09-10,1325.0
2007-09-11,1150.0
2007-09-12,1325.0
2007-09-13,1450.0
2007-09-14,1325.0
2007-09-15,1250.0
2007-09-16,1250.0
2007-09-17,1250.0
2007-09-18,1375.0
2007-09-19,1500.0
2007-09-20,1500.0
2007-09-21,1550.0
2007-09-22,1550.0
2007-09-23,1550.0
2007-09-24,1550.0
2007-09-25,1550.0
2007-09-26,1500.0
2007-09-27,1500.0
2007-09-28,1625.0
2007-09-29,1775.0
2007-09-30,1250.0
2007-10-01,1875.0
2007-10-02,1450.0
2007-10-03,1540.74074074
2007-10-04,1709.25925926
2007-10-05,1800.0
2007-10-06,1650.0
2007-10-07,1250.0
2007-10-08,1350.0
2007-10-09,1250.0
2007-10-10,1250.0
2007-10-11,1550.0
2007-10-12,1563.0
2007-10-13,1350.0
2007-10-14,1450.0
2007-10-15,1425.0
2007-10-16,1250.0
2007-10-17,1200.0
2007-10-18,1250.0
2007-10-19,1250.0
2007-10-20,1250.0
2007-10-21,1450.0
2007-10-22,1250.0
2007-10-23,1450.0
2007-10-24,1425.0
2007-10-25,1300.0
2007-10-26,1500.0
2007-10-27,1500.0
2007-10-28,450.0
2007-10-29,1175.0
2007-10-30,1150.0
2007-10-31,1050.0
2007-11-01,1000.0
2007-11-02,1175.0
2007-11-03,1350.0
2007-11-04,1125.0
2007-11-05,900.0
2007-11-06,1250.0
2007-11-07,900.0
2007-11-08,1000.0
2007-11-09,1000.0
2007-11-10,1090.74074074
2007-11-11,1259.25925926
2007-11-12,1350.0
2007-11-13,1075.0
2007-11-14,1125.0
2007-11-15,950.0
2007-11-16,1250.0
2007-11-17,1250.0
2007-11-18,1150.0
2007-11-19,850.0
2007-11-20,775.0
2007-11-21,700.0
