2007-09-22,600.26755841
2007-09-23,607.69517093
2007-09-24,557.739254242
2007-09-25,471.067308746
2007-09-26,428.676179765
2007-09-27,455.51360007
2007-09-28,518.519765549
2007-09-29,544.084531428
2007-09-30,564.941871532
2007-10-01,582.314953595
2007-10-02,575.353754195
2007-10-03,560.201758835
2007-10-04,501.778800372
2007-10-05,499.771008897
2007-10-06,504.561755796
2007-10-07,509.539007033
2007-10-08,499.376534607
2007-10-09,508.47485499
2007-10-10,547.365651449
2007-10-11,584.627339706
2007-10-12,553.191619436
2007-10-13,568.739879226
2007-10-14,589.698065665
2007-10-15,595.248475777
2007-10-16,612.440033297
2007-10-17,591.031370024
2007-10-18,651.188772926
2007-10-19,665.971520204
2007-10-20,677.687278603
2007-10-21,674.800626644
2007-10-22,534.954469683
2007-10-23,535.042524995
2007-10-24,489.091125661
2007-10-25,498.655346402
2007-10-26,599.146816264
2007-10-27,613.30393981
2007-10-28,603.276364127
2007-10-29,530.043123374
2007-10-30,573.844428751
2007-10-31,585.146704215
2007-11-01,586.385914783
2007-11-02,619.715950001
2007-11-03,622.801558586
2007-11-04,622.98677561
2007-11-05,621.165331407
2007-11-06,620.155589744
2007-11-07,591.645106264
2007-11-08,612.942477818
2007-11-09,624.301367465
2007-11-10,637.460854932
2007-11-11,654.32199911
2007-11-12,676.785858893
2007-11-13,758.558180672
2007-11-14,793.67596084
2007-11-15,910.484739159
2007-11-16,1030.57752389
2007-11-17,1162.98472912
2007-11-18,1286.04562311
2007-11-19,1280.16794979
2007-11-20,1078.78289632
2007-11-21,1071.78715391
2007-11-22,987.797464042
2007-11-23,1053.56390157
2007-11-24,1076.32393298
2007-11-25,1088.54263513
2007-11-26,1118.04233255
2007-11-27,1037.92862968
2007-11-28,932.302072978
2007-11-29,937.187734304
2007-11-30,1236.6689579
2007-12-01,1215.57155961
2007-12-02,1174.19546392
2007-12-03,1148.55184472
2007-12-04,1191.16237236
2007-12-05,1063.99218072
2007-12-06,1160.01966471
2007-12-07,1279.73178296
2007-12-08,1335.26953061
2007-12-09,1382.13436302
2007-12-10,1402.40618532
2007-12-11,1346.27264721
2007-12-12,1084.86664837
2007-12-13,1333.78934991
2007-12-14,1292.59623562
2007-12-15,1344.37330831
2007-12-16,1424.49318822
2007-12-17,1466.65795192
2007-12-18,1528.53842094
2007-12-19,1188.94303345
2007-12-20,1586.17368871
2007-12-21,1500.38444718
2007-12-22,1589.94812282
2007-12-23,1696.83987393
2007-12-24,1740.62048724
2007-12-25,1587.09011988
2007-12-26,1188.43683236
2007-12-27,1563.17618102
2007-12-28,1814.60705551
2007-12-29,1782.39592464
2007-12-30,1701.08150635
2007-12-31,1601.61273078
2008-01-01,1449.80240587
2008-01-02,1360.3395818
2008-01-03,1331.21438797
2008-01-04,1377.24408196
2008-01-05,1454.92247621
2008-01-06,1544.277623
2008-01-07,1589.6424914
2008-01-08,1350.79718793
2008-01-09,1111.29756119
2008-01-10,1144.69831603
2008-01-11,1186.94079911
2008-01-12,1238.43902749
2008-01-13,1292.13399908
2008-01-14,1237.90670563
2008-01-15,1248.75635905
2008-01-16,1370.66511617
2008-01-17,1463.7484672
2008-01-18,1558.95523564
2008-01-19,1642.53645955
2008-01-20,1708.13431886
2008-01-21,1662.85428069
2008-01-22,1747.35962069
2008-01-23,1749.08401082
2008-01-24,1824.86366064
2008-01-25,1875.45953333
2008-01-26,1869.74105193
2008-01-27,1855.67793773
2008-01-28,1814.50560025
2008-01-29,1750.38315165
2008-01-30,1700.5575564
2008-01-31,1672.88619023
2008-02-01,1687.93179803
2008-02-02,1701.58723908
2008-02-03,1696.53549327
2008-02-04,1646.61602623
2008-02-05,1623.77509089
2008-02-06,1581.69057667
2008-02-07,1578.09037301
2008-02-08,1538.9987235
2008-02-09,1491.29612174
2008-02-10,1443.54483217
2008-02-11,1404.30711921
2008-02-12,1380.61347646
2008-02-13,1371.97148086
2008-02-14,1352.9756885
2008-02-15,1348.6104719
2008-02-16,1356.5710902
2008-02-17,1363.45983721
2008-02-18,1355.87900677
2008-02-19,1337.34431177
2008-02-20,1301.86863379
2008-02-21,1275.81793764
2008-02-22,1511.39122388
2008-02-23,1551.54290663
2008-02-24,1585.0387602
2008-02-25,1607.90741571
2008-02-26,1448.15808638
2008-02-27,1282.39207768
2008-02-28,1288.6220534
2008-02-29,1296.87002176
2008-03-01,1307.01196118
2008-03-02,1318.92385007
2008-03-03,1332.48166686
2008-03-04,1347.56138996
2008-03-05,1364.03899778
2008-03-06,1381.79046875
2008-03-07,1400.69178127
2008-03-08,1420.61891378
2008-03-09,1441.44784467
2008-03-10,1463.05455237
2008-03-11,1485.3150153
2008-03-12,1508.10521187
2008-03-13,1531.3011205
2008-03-14,1554.77871961
2008-03-15,1578.41398761
2008-03-16,1602.08290291
2008-03-17,1625.66144395
2008-03-18,1649.02558912
2008-03-19,1672.05131686
2008-03-20,1694.61460557
2008-03-21,1716.59143367
2008-03-22,1737.85777958
2008-03-23,1758.28962171
2008-03-24,1777.76293849
2008-03-25,1796.15370833
2008-03-26,1813.33790964
2008-03-27,1829.19152084
2008-03-28,1843.59052036
2008-03-29,1856.41088659
2008-03-30,1867.52859797
2008-03-31,1876.81963291
2008-04-01,1884.08708415
2008-04-02,1889.12353763
2008-04-03,1891.7892116
2008-04-04,1546.84035412
2008-04-05,1437.10680485
2008-04-06,1368.04552087
2008-04-07,1335.70179232
2008-04-08,1325.81462975
2008-04-09,1346.0934901
2008-04-10,1593.02361304
2008-04-11,1635.47711576
2008-04-12,1665.5563426
2008-04-13,1684.59911232
2008-04-14,1693.94324365
2008-04-15,1694.92655533
2008-04-16,1371.12095371
2008-04-17,1397.68329242
2008-04-18,1465.29881113
2008-04-19,1546.27274952
2008-04-20,1612.91034727
2008-04-21,1637.51684405
2008-04-22,1424.27747955
2008-04-23,1422.97416981
2008-04-24,1430.37349563
2008-04-25,1444.91769376
2008-04-26,1465.04900097
2008-04-27,1489.20965402
2008-04-28,1515.84188967
2008-04-29,1505.6328077
2008-04-30,1509.36270265
2008-05-01,1545.33502184
2008-05-02,1578.13104367
2008-05-03,1606.21258102
2008-05-04,1628.04144676
2008-05-05,1642.07945377
2008-05-06,1646.78841492
