2007-04-21,1796.0
2007-04-22,1629.83259912
2007-04-23,1336.0
2007-04-24,1056.0
2007-04-25,764.0
2007-04-26,710.0
2007-04-27,915.0
2007-04-28,947.0
2007-04-29,1455.37256195
2007-04-30,2066.0
2007-05-01,2299.8973919
2007-05-02,2404.0
2007-05-03,2040.25925926
2007-05-04,1364.74074074
2007-05-05,1001.0
2007-05-06,1268.0
2007-05-07,1535.0
2007-05-08,1235.0
2007-05-09,1043.0
2007-05-10,1275.0
2007-05-11,1002.0
2007-05-12,1434.44444444
2007-05-13,2237.55555556
2007-05-14,2670.0
2007-05-15,1036.0
2007-05-16,918.0
2007-05-17,1069.0
2007-05-18,1173.0
2007-05-19,1408.69467472
2007-05-20,1705.7917818
2007-05-21,1852.0
2007-05-22,1028.0
2007-05-23,895.0
2007-05-24,665.0
2007-05-25,791.40625
2007-05-26,1069.5
2007-05-27,1347.59375
2007-05-28,1474.0
2007-05-29,605.0
2007-05-30,723.0
2007-05-31,1242.0
2007-06-01,1037.0
2007-06-02,1575.0
2007-06-03,1607.26295968
2007-06-04,1617.0
2007-06-05,720.0
2007-06-06,759.0
2007-06-07,1194.0
2007-06-08,1057.0
2007-06-09,1530.92592593
2007-06-10,2411.07407407
2007-06-11,2885.0
2007-06-12,1025.0
2007-06-13,961.0
2007-06-14,798.0
2007-06-15,820.0
2007-06-16,857.0
2007-06-17,1452.34087178
2007-06-18,2016.0
2007-06-19,1421.0
2007-06-20,1229.0
2007-06-21,1322.0
2007-06-22,627.0
2007-06-23,542.0
2007-06-24,939.162841371
2007-06-25,1413.0
2007-06-26,1514.0
2007-06-27,1109.0
2007-06-28,1151.0
2007-06-29,905.0
2007-06-30,1203.0
2007-07-01,1384.63753697
2007-07-02,1470.0
2007-07-03,559.0
2007-07-04,988.0
2007-07-05,1140.0
2007-07-06,1233.0
2007-07-07,1473.0
2007-07-08,1598.886765
2007-07-09,1690.55449361
2007-07-10,1726.0
2007-07-11,683.0
2007-07-12,1566.0
2007-07-13,1407.0
2007-07-14,1620.62962963
2007-07-15,2017.37037037
2007-07-16,2231.0
2007-07-17,623.0
2007-07-18,752.0
2007-07-19,1112.0
2007-07-20,1261.0
2007-07-21,701.0
2007-07-22,836.21057047
2007-07-23,1029.0
2007-07-24,1122.0
2007-07-25,1003.0
2007-07-26,777.0
2007-07-27,802.0
2007-07-28,828.0
2007-07-29,1149.14042473
2007-07-30,1639.0
2007-07-31,2004.0
2007-08-01,760.0
2007-08-02,479.865303522
2007-08-03,272.358466463
2007-08-04,131.518977642
2007-08-05,51.3863258806
2007-08-06,26.0
2007-08-07,579.489312657
2007-08-08,1163.0
2007-08-09,1198.0
2007-08-10,1288.0
2007-08-11,1726.82485642
2007-08-12,2399.02353932
2007-08-13,2747.0
2007-08-14,1703.0
2007-08-15,1752.0
2007-08-16,1801.0
2007-08-17,1116.0
2007-08-18,1277.51851852
2007-08-19,1577.48148148
2007-08-20,1739.0
2007-08-21,1666.0
2007-08-22,1674.0
2007-08-23,1922.0
2007-08-24,725.0
2007-08-25,1297.0
2007-08-26,1865.46820809
2007-08-27,2181.0
2007-08-28,1772.0
2007-08-29,1638.0
2007-08-30,2156.0
2007-08-31,2080.0
2007-09-01,2074.0
2007-09-02,2225.0
2007-09-03,2376.0
2007-09-04,1715.0
2007-09-05,1878.0
2007-09-06,2503.0
2007-09-07,2576.0
2007-09-08,2623.71560575
2007-09-09,2665.35831622
2007-09-10,2694.82186858
2007-09-11,2706.0
2007-09-12,2500.0
2007-09-13,3020.0
2007-09-14,2861.0
2007-09-15,2730.18162979
2007-09-16,2602.40717606
2007-09-17,2408.0
2007-09-18,1932.0
2007-09-19,1642.0
2007-09-20,2481.0
