2007-12-25,963.565027582
2007-12-26,1004.93380335
2007-12-27,1029.0
2007-12-28,1043.23215738
2007-12-29,1055.58617705
2007-12-30,1065.32411803
2007-12-31,1071.70803934
2008-01-01,1074.0
2008-01-02,946.5
2008-01-03,819.0
2008-01-04,930.0
2008-01-05,739.0
2008-01-06,438.899324662
2008-01-07,245.0
2008-01-08,1371.0
2008-01-09,766.0
2008-01-10,1633.0
2008-01-11,617.0
2008-01-12,462.0
2008-01-13,586.909698997
2008-01-14,831.819397993
2008-01-15,1002.0
2008-01-16,1049.0
2008-01-17,789.0
2008-01-18,850.0
2008-01-19,637.925925926
2008-01-20,244.074074074
2008-01-21,32.0
2008-01-22,765.0
2008-01-23,1391.0
2008-01-24,1259.0
2008-01-25,370.0
2008-01-26,371.908049668
2008-01-27,378.927210447
2008-01-28,393.0
2008-01-29,1674.0
2008-01-30,1193.0
2008-01-31,712.0
2008-02-01,1790.0
2008-02-02,1486.0
2008-02-03,837.459457763
2008-02-04,379.0
2008-02-05,559.0
2008-02-06,1391.0
2008-02-07,1249.21917808
2008-02-08,941.0
2008-02-09,401.0
2008-02-10,540.0
2008-02-11,679.0
2008-02-12,228.0
2008-02-13,1435.0
2008-02-14,175.0
2008-02-15,297.0
2008-02-16,1926.0
2008-02-17,1050.0
2008-02-18,174.0
2008-02-19,734.0
2008-02-20,1680.0
2008-02-21,1080.0
2008-02-22,1328.0
2008-02-23,296.0
2008-02-24,718.5
2008-02-25,1141.0
2008-02-26,481.0
2008-02-27,1580.0
2008-02-28,288.0
2008-02-29,871.25
2008-03-01,1454.5
2008-03-02,1389.85684212
2008-03-03,1206.4
2008-03-04,318.2
2008-03-05,297.9
2008-03-06,274.7
2008-03-07,1417.3
2008-03-08,414.8
2008-03-09,630.2
2008-03-10,845.6
2008-03-11,837.8
2008-03-12,1583.7
2008-03-13,401.1
2008-03-14,399.4
2008-03-15,688.4
2008-03-16,428.7
2008-03-17,169.0
2008-03-18,343.414741799
2008-03-19,763.9
2008-03-20,1797.0
2008-03-21,1720.390625
2008-03-22,1551.85
2008-03-23,1383.309375
2008-03-24,1306.7
2008-03-25,1502.2
2008-03-26,149.2
2008-03-27,77.8
2008-03-28,567.194599844
2008-03-29,1161.2
2008-03-30,1349.8281188
2008-03-31,1480.95294829
2008-04-01,1530.1
2008-04-02,1521.8
2008-04-03,916.055743893
2008-04-04,317.7
2008-04-05,434.5
2008-04-06,291.55
2008-04-07,148.6
2008-04-08,148.6
2008-04-09,1578.8
2008-04-10,1320.3
2008-04-11,1685.7
2008-04-12,1674.3
2008-04-13,862.077316329
2008-04-14,60.0
2008-04-15,1709.9
2008-04-16,441.4
2008-04-17,430.7
2008-04-18,553.9
2008-04-19,645.5
2008-04-20,955.14783918
2008-04-21,1199.6
2008-04-22,418.7
2008-04-23,1614.6
2008-04-24,1296.4
2008-04-25,427.1
2008-04-26,1747.7
2008-04-27,939.95
2008-04-28,132.2
2008-04-29,2262.5
2008-04-30,645.6
2008-05-01,490.7
2008-05-02,666.8
2008-05-03,622.7
2008-05-04,622.7
2008-05-05,622.7
2008-05-06,1115.8
2008-05-07,828.0
2008-05-08,1227.8
2008-05-09,1227.2
2008-05-10,1438.2
2008-05-11,763.4
2008-05-12,88.6
2008-05-13,2006.1
2008-05-14,1873.2
2008-05-15,1742.1
2008-05-16,990.1
2008-05-17,1423.9
2008-05-18,759.55
2008-05-19,95.2
2008-05-20,1267.8
2008-05-21,1115.6
2008-05-22,802.5
2008-05-23,1029.1
2008-05-24,994.8
2008-05-25,981.98784303
2008-05-26,976.8
2008-05-27,1907.0
2008-05-28,1189.3
2008-05-29,1164.2
2008-05-30,1188.0
2008-05-31,1768.8
2008-06-01,988.85
2008-06-02,208.9
2008-06-03,1821.9
2008-06-04,1262.5
2008-06-05,1344.2
2008-06-06,1435.9
2008-06-07,1518.5
2008-06-08,839.4
2008-06-09,160.3
2008-06-10,1534.5
2008-06-11,1251.8
2008-06-12,953.3
2008-06-13,895.6
2008-06-14,1412.2
2008-06-15,827.85
2008-06-16,243.5
2008-06-17,1729.2
2008-06-18,1328.2
2008-06-19,1230.9
2008-06-20,1353.3
2008-06-21,1431.9
2008-06-22,804.55
2008-06-23,177.2
2008-06-24,2112.1
2008-06-25,1363.3
2008-06-26,1414.8
2008-06-27,1367.6
2008-06-28,1695.9
2008-06-29,913.55
2008-06-30,131.2
2008-07-01,1613.2
2008-07-02,1312.8
2008-07-03,1205.7
2008-07-04,1096.9
2008-07-05,890.2
2008-07-06,442.234019622
2008-07-07,124.2
2008-07-08,1970.1
2008-07-09,1273.8
2008-07-10,1004.4
2008-07-11,1142.7
2008-07-12,1100.3
2008-07-13,688.381181264
2008-07-14,311.6
2008-07-15,1680.2
2008-07-16,1445.4
2008-07-17,1417.8
2008-07-18,1247.8
2008-07-19,1399.6
2008-07-20,743.75
2008-07-21,87.9
2008-07-22,1085.1
2008-07-23,878.5
2008-07-24,1216.5
2008-07-25,1050.8
2008-07-26,1254.1
2008-07-27,679.5
2008-07-28,104.9
2008-07-29,1189.7
2008-07-30,1190.5
2008-07-31,829.3
2008-08-01,859.9
2008-08-02,956.3
2008-08-03,552.95
2008-08-04,149.6
2008-08-05,1148.2
2008-08-06,844.0
2008-08-07,963.9
2008-08-08,968.9
2008-08-09,2177.6
2008-08-10,1227.35
2008-08-11,277.1
2008-08-12,1914.8
2008-08-13,1326.3
2008-08-14,1120.7
2008-08-15,554.396657032
2008-08-16,100.4
2008-08-17,57.3904329285
2008-08-18,42.0
2008-08-19,1264.8
2008-08-20,779.8
2008-08-21,897.5
2008-08-22,1229.8
2008-08-23,1277.4
2008-08-24,707.8
2008-08-25,138.2
2008-08-26,1517.7
2008-08-27,1265.4
2008-08-28,1242.2
2008-08-29,1165.4
2008-08-30,1258.8
2008-08-31,706.4
2008-09-01,154.0
2008-09-02,1057.7
2008-09-03,790.0
2008-09-04,1117.6
2008-09-05,1371.7
2008-09-06,1265.6
2008-09-07,701.825060897
2008-09-08,220.2
2008-09-09,1860.3
2008-09-10,1215.8
2008-09-11,995.8
2008-09-12,1025.9
2008-09-13,1308.1
2008-09-14,746.15
2008-09-15,184.2
2008-09-16,1140.6
2008-09-17,1007.3
2008-09-18,1007.7
2008-09-19,876.9
2008-09-20,1142.4
2008-09-21,663.2
2008-09-22,184.0
2008-09-23,1127.3
2008-09-24,739.9
2008-09-25,1054.9
2008-09-26,946.2
2008-09-27,1614.9
2008-09-28,894.45
2008-09-29,174.0
2008-09-30,1523.5
2008-10-01,978.1
2008-10-02,437.895648061
2008-10-03,138.4
2008-10-04,751.0
2008-10-05,428.1
2008-10-06,105.2
2008-10-07,889.5
2008-10-08,637.9
2008-10-09,629.1
2008-10-10,888.4
2008-10-11,1221.3
2008-10-12,738.45
2008-10-13,255.6
2008-10-14,2333.5
2008-10-15,1284.0
2008-10-16,1220.4
2008-10-17,1029.5
2008-10-18,2074.3
2008-10-19,1524.69955443
2008-10-20,868.6
2008-10-21,686.000445575
2008-10-22,609.9
2008-10-23,908.4
2008-10-24,942.3
2008-10-25,1459.8
2008-10-26,902.4
2008-10-27,345.0
2008-10-28,1040.3
2008-10-29,271.0
2008-10-30,428.95
2008-10-31,586.9
2008-11-01,576.1
2008-11-02,338.914132869
2008-11-03,111.1
2008-11-04,1681.2
2008-11-05,1129.5
2008-11-06,1167.6
2008-11-07,1487.1
2008-11-08,1291.8
2008-11-09,667.091121515
2008-11-10,179.6
2008-11-11,952.1
2008-11-12,796.9
2008-11-13,775.9
2008-11-14,1048.1
2008-11-15,1327.5
2008-11-16,796.6
2008-11-17,265.7
2008-11-18,1384.6
2008-11-19,1093.3
2008-11-20,729.8
2008-11-21,831.0
2008-11-22,1119.7
2008-11-23,638.65
2008-11-24,157.6
2008-11-25,1130.6
2008-11-26,1088.6
2008-11-27,1008.1
2008-11-28,961.6
2008-11-29,739.528287956
2008-11-30,400.664143978
2008-12-01,225.4
2008-12-02,1337.0
2008-12-03,1131.7
2008-12-04,986.2
2008-12-05,244.2
2008-12-06,772.0
2008-12-07,417.85
2008-12-08,63.7
2008-12-09,1524.1
2008-12-10,495.1
2008-12-11,674.9
2008-12-12,590.5
2008-12-13,586.6
2008-12-14,393.023084321
2008-12-15,202.9
2008-12-16,1350.4
2008-12-17,1158.2
2008-12-18,1104.1
2008-12-19,759.2
2008-12-20,685.2
2008-12-21,401.338481013
2008-12-22,171.6
2008-12-23,683.3
2008-12-24,523.9
2008-12-25,604.8
2008-12-26,577.2
2008-12-27,676.9
2008-12-28,556.55
2008-12-29,436.2
2008-12-30,1002.5
2008-12-31,484.8
2009-01-01,638.5
2009-01-02,917.9
2009-01-03,718.1
2009-01-04,451.36426038
2009-01-05,287.8
2009-01-06,1247.0
2009-01-07,1324.6
2009-01-08,672.3
2009-01-09,566.5
2009-01-10,810.2
2009-01-11,683.0
2009-01-12,555.8
2009-01-13,1369.2
2009-01-14,809.5
2009-01-15,393.6
2009-01-16,639.7
2009-01-17,888.9
2009-01-18,585.45
2009-01-19,282.0
2009-01-20,979.9
2009-01-21,764.2
2009-01-22,434.2
2009-01-23,509.3
2009-01-24,1231.4
2009-01-25,997.988888889
2009-01-26,564.511111111
2009-01-27,331.1
2009-01-28,1266.9
2009-01-29,559.6
2009-01-30,1943.1
2009-01-31,549.9
2009-02-01,1163.55
2009-02-02,1777.2
2009-02-03,940.3
2009-02-04,208.3
2009-02-05,472.9
2009-02-06,739.6
2009-02-07,1126.8
2009-02-08,1469.5163936
2009-02-09,1652.3
2009-02-10,494.9
2009-02-11,201.6
2009-02-12,1258.1
2009-02-13,148.7
2009-02-14,1049.3
2009-02-15,1307.92939926
2009-02-16,1405.8
2009-02-17,781.6
2009-02-18,634.5
2009-02-19,1529.4
2009-02-20,1275.2
2009-02-21,1695.2
2009-02-22,1414.10014785
2009-02-23,1046.0
2009-02-24,919.1
2009-02-25,499.8
2009-02-26,418.0
2009-02-27,425.4
2009-02-28,1945.2
2009-03-01,1169.3
2009-03-02,393.4
2009-03-03,1890.2
2009-03-04,1100.8
2009-03-05,1249.5
2009-03-06,555.8
2009-03-07,1079.8
2009-03-08,738.5
2009-03-09,397.2
2009-03-10,2151.0
2009-03-11,1158.75
2009-03-12,166.5
2009-03-13,1497.7
2009-03-14,1891.1
2009-03-15,1062.4
2009-03-16,233.7
2009-03-17,727.1
2009-03-18,586.0
2009-03-19,888.7
2009-03-20,1895.3
2009-03-21,911.9
2009-03-22,428.183312183
2009-03-23,215.9
2009-03-24,1845.8
2009-03-25,896.7
2009-03-26,2149.6
2009-03-27,752.3
2009-03-28,2752.6
2009-03-29,1419.25
2009-03-30,85.9
2009-03-31,2205.6
2009-04-01,424.7
2009-04-02,447.2
2009-04-03,353.0
2009-04-04,648.4
2009-04-05,406.35
2009-04-06,164.3
2009-04-07,1059.3
2009-04-08,701.9
2009-04-09,523.7
2009-04-10,1537.6
